  0.73773434E+00  0.87107473E+01
  0.74435323E+00  0.87253476E+01
  0.75097212E+00  0.87400882E+01
  0.75759101E+00  0.87549100E+01
  0.76420989E+00  0.87697684E+01
  0.77082878E+00  0.87846296E+01
  0.77744767E+00  0.87994676E+01
  0.78406656E+00  0.88142624E+01
  0.79068545E+00  0.88289983E+01
  0.79730434E+00  0.88436633E+01
  0.80392322E+00  0.88582481E+01
  0.81054211E+00  0.88727456E+01
  0.81716100E+00  0.88871499E+01
  0.82377989E+00  0.89014566E+01
  0.83039878E+00  0.89156617E+01
  0.83701767E+00  0.89297610E+01
  0.84363656E+00  0.89437499E+01
  0.85025544E+00  0.89576216E+01
  0.85687433E+00  0.89713654E+01
  0.86349322E+00  0.89849623E+01
  0.87011211E+00  0.89983761E+01
  0.87673100E+00  0.90115283E+01
  0.88334989E+00  0.90242181E+01
  0.88996877E+00  0.90357997E+01
  0.89658766E+00  0.90439352E+01
  0.90320655E+00  0.90454958E+01
  0.90982544E+00  0.90433430E+01
  0.91644433E+00  0.90402667E+01
  0.92306322E+00  0.90370623E+01
  0.92968210E+00  0.90339730E+01
  0.93630099E+00  0.90310949E+01
  0.94291988E+00  0.90284736E+01
  0.94953877E+00  0.90261323E+01
  0.95615766E+00  0.90240817E+01
  0.96277655E+00  0.90223243E+01
  0.96939544E+00  0.90208561E+01
  0.97601432E+00  0.90196671E+01
  0.98263321E+00  0.90187423E+01
  0.98925210E+00  0.90180618E+01
  0.99587099E+00  0.90176012E+01
  0.10024899E+01  0.90173321E+01
  0.10091088E+01  0.90172224E+01
  0.10157277E+01  0.90172370E+01
  0.10223465E+01  0.90173383E+01
  0.10289654E+01  0.90174869E+01
  0.10355843E+01  0.90176422E+01
  0.10422032E+01  0.90177635E+01
  0.10488221E+01  0.90178100E+01
  0.10554985E+01  0.90177414E+01
  0.10621750E+01  0.90175181E+01
  0.10688514E+01  0.90171039E+01
  0.10755279E+01  0.90164660E+01
  0.10822043E+01  0.90155751E+01
  0.10888808E+01  0.90144060E+01
  0.10955572E+01  0.90129378E+01
  0.11022336E+01  0.90111544E+01
  0.11089101E+01  0.90090442E+01
  0.11155865E+01  0.90066003E+01
  0.11222630E+01  0.90038203E+01
  0.11289394E+01  0.90007063E+01
  0.11356159E+01  0.89972647E+01
  0.11422923E+01  0.89935055E+01
  0.11489688E+01  0.89894427E+01
  0.11556452E+01  0.89850933E+01
  0.11623216E+01  0.89804773E+01
  0.11689981E+01  0.89756174E+01
  0.11756745E+01  0.89705384E+01
  0.11823510E+01  0.89652672E+01
  0.11890274E+01  0.89598319E+01
  0.11957039E+01  0.89542623E+01
  0.12023803E+01  0.89485890E+01
  0.12090568E+01  0.89428438E+01
  0.12157332E+01  0.89370589E+01
  0.12224096E+01  0.89312677E+01
  0.12290861E+01  0.89255043E+01
  0.12357625E+01  0.89198038E+01
  0.12424390E+01  0.89142025E+01
  0.12491154E+01  0.89087386E+01
  0.12557919E+01  0.89034525E+01
  0.12624683E+01  0.88983878E+01
  0.12691447E+01  0.88935928E+01
  0.12758212E+01  0.88891221E+01
  0.12824976E+01  0.88850395E+01
  0.12891741E+01  0.88814227E+01
  0.12958505E+01  0.88783688E+01
  0.13025270E+01  0.88760035E+01
  0.13092034E+01  0.88744930E+01
  0.13158799E+01  0.88740563E+01
  0.13225563E+01  0.88749710E+01
  0.13292327E+01  0.88775531E+01
  0.13359092E+01  0.88820832E+01
  0.13425856E+01  0.88886862E+01
  0.13492621E+01  0.88972430E+01
  0.13559385E+01  0.89074261E+01
  0.13626150E+01  0.89188275E+01
  0.13692914E+01  0.89310708E+01
  0.13759679E+01  0.89438575E+01
  0.13826443E+01  0.89569674E+01
  0.13893207E+01  0.89702417E+01
  0.13959972E+01  0.89835655E+01
  0.14026736E+01  0.89968539E+01
  0.14093501E+01  0.90100421E+01
  0.14160265E+01  0.90230783E+01
  0.14227030E+01  0.90359187E+01
  0.14293794E+01  0.90485225E+01
  0.14360558E+01  0.90608460E+01
  0.14427323E+01  0.90728318E+01
  0.14494087E+01  0.90843845E+01
  0.14560852E+01  0.90952949E+01
  0.14627616E+01  0.91049497E+01
  0.14694381E+01  0.91109951E+01
  0.14761145E+01  0.91077946E+01
  0.14827910E+01  0.90976281E+01
  0.14894674E+01  0.90868116E+01
  0.14961438E+01  0.90776910E+01
  0.15028203E+01  0.90713479E+01
  0.15094967E+01  0.90686642E+01
  0.15161732E+01  0.90706053E+01
  0.15228496E+01  0.90775028E+01
  0.15295261E+01  0.90878464E+01
  0.15362025E+01  0.90997498E+01
  0.15428790E+01  0.91122032E+01
  0.15495554E+01  0.91247722E+01
  0.15562318E+01  0.91372589E+01
  0.15629083E+01  0.91495619E+01
  0.15695847E+01  0.91616219E+01
  0.15762612E+01  0.91733997E+01
  0.15829376E+01  0.91848670E+01
  0.15896141E+01  0.91960013E+01
  0.15962905E+01  0.92067837E+01
  0.16029669E+01  0.92171971E+01
  0.16096434E+01  0.92272255E+01
  0.16163198E+01  0.92368527E+01
  0.16229963E+01  0.92460606E+01
  0.16296727E+01  0.92548265E+01
  0.16363492E+01  0.92631184E+01
  0.16430256E+01  0.92708881E+01
  0.16497021E+01  0.92780610E+01
  0.16563785E+01  0.92845234E+01
  0.16630549E+01  0.92901150E+01
  0.16697314E+01  0.92946476E+01
  0.16764078E+01  0.92979790E+01
  0.16830843E+01  0.93001144E+01
  0.16897607E+01  0.93012235E+01
  0.16964372E+01  0.93015485E+01
  0.17031136E+01  0.93013111E+01
  0.17097901E+01  0.93006796E+01
  0.17164665E+01  0.92997741E+01
  0.17231429E+01  0.92986808E+01
  0.17298194E+01  0.92974640E+01
  0.17364958E+01  0.92961740E+01
  0.17431723E+01  0.92948525E+01
  0.17498487E+01  0.92935349E+01
  0.17565252E+01  0.92922526E+01
  0.17632016E+01  0.92910333E+01
  0.17698780E+01  0.92899016E+01
  0.17765545E+01  0.92888792E+01
  0.17832309E+01  0.92879845E+01
  0.17899074E+01  0.92872326E+01
  0.17965838E+01  0.92866359E+01
  0.18032603E+01  0.92862034E+01
  0.18099367E+01  0.92859414E+01
  0.18166132E+01  0.92858537E+01
  0.18233218E+01  0.92859305E+01
  0.18300305E+01  0.92861604E+01
  0.18367392E+01  0.92865412E+01
  0.18434478E+01  0.92870695E+01
  0.18501565E+01  0.92877406E+01
  0.18568652E+01  0.92885486E+01
  0.18635739E+01  0.92894867E+01
  0.18702825E+01  0.92905468E+01
  0.18769912E+01  0.92917203E+01
  0.18836999E+01  0.92929979E+01
  0.18904085E+01  0.92943696E+01
  0.18971172E+01  0.92958253E+01
  0.19038259E+01  0.92973544E+01
  0.19105346E+01  0.92989462E+01
  0.19172432E+01  0.93005901E+01
  0.19239519E+01  0.93022754E+01
  0.19306606E+01  0.93039915E+01
  0.19373693E+01  0.93057282E+01
  0.19440779E+01  0.93074753E+01
  0.19507866E+01  0.93092230E+01
  0.19574953E+01  0.93109618E+01
  0.19642039E+01  0.93126827E+01
  0.19709126E+01  0.93143769E+01
  0.19776213E+01  0.93160362E+01
  0.19843300E+01  0.93176528E+01
  0.19910386E+01  0.93147681E+01
  0.19977473E+01  0.93066790E+01
  0.20044560E+01  0.93012390E+01
  0.20111646E+01  0.93023947E+01
  0.20178733E+01  0.93034945E+01
  0.20245820E+01  0.93045357E+01
  0.20312907E+01  0.93055161E+01
  0.20379993E+01  0.93064340E+01
  0.20447080E+01  0.93072886E+01
  0.20514167E+01  0.93080796E+01
  0.20581253E+01  0.93088071E+01
  0.20648340E+01  0.93094719E+01
  0.20715427E+01  0.93100752E+01
  0.20782514E+01  0.93106186E+01
  0.20849600E+01  0.93111039E+01
  0.20916687E+01  0.93115334E+01
  0.20983774E+01  0.93119093E+01
  0.21050861E+01  0.93122340E+01
  0.21117947E+01  0.93125098E+01
  0.21185034E+01  0.93127388E+01
  0.21252121E+01  0.93129232E+01
  0.21319207E+01  0.93130646E+01
  0.21386294E+01  0.93131646E+01
  0.21453381E+01  0.93132242E+01
  0.21520468E+01  0.93132439E+01
  0.21586960E+01  0.93137919E+01
  0.21653453E+01  0.93153970E+01
  0.21719946E+01  0.93179534E+01
  0.21786438E+01  0.93213125E+01
  0.21852931E+01  0.93253097E+01
  0.21919424E+01  0.93297679E+01
  0.21985916E+01  0.93301468E+01
  0.22052409E+01  0.93283694E+01
  0.22118901E+01  0.93263285E+01
  0.22185394E+01  0.93240378E+01
  0.22251887E+01  0.93215150E+01
  0.22318379E+01  0.93187874E+01
  0.22384872E+01  0.93158915E+01
  0.22451365E+01  0.93128724E+01
  0.22517857E+01  0.93097817E+01
  0.22584350E+01  0.93066749E+01
  0.22650843E+01  0.93036091E+01
  0.22717335E+01  0.93006399E+01
  0.22783828E+01  0.92978196E+01
  0.22850321E+01  0.92951955E+01
  0.22916813E+01  0.92928085E+01
  0.22983306E+01  0.92906921E+01
  0.23049799E+01  0.92888710E+01
  0.23116291E+01  0.92873575E+01
  0.23182784E+01  0.92861369E+01
  0.23249277E+01  0.92850753E+01
  0.23315769E+01  0.92828072E+01
  0.23382262E+01  0.92765014E+01
  0.23448755E+01  0.92689177E+01
  0.23515247E+01  0.92608981E+01
  0.23581740E+01  0.92525480E+01
  0.23648233E+01  0.92438971E+01
  0.23714725E+01  0.92349597E+01
  0.23781218E+01  0.92257453E+01
  0.23847711E+01  0.92162612E+01
  0.23914203E+01  0.92065141E+01
  0.23980696E+01  0.91965099E+01
  0.24047189E+01  0.91862543E+01
  0.24113681E+01  0.91757528E+01
  0.24180174E+01  0.91650110E+01
  0.24246667E+01  0.91540345E+01
  0.24313159E+01  0.91428293E+01
  0.24379652E+01  0.91314014E+01
  0.24446144E+01  0.91197576E+01
  0.24512637E+01  0.91079051E+01
  0.24579130E+01  0.90958522E+01
  0.24645622E+01  0.90836084E+01
  0.24712115E+01  0.90711856E+01
  0.24778608E+01  0.90585992E+01
  0.24845100E+01  0.90458717E+01
  0.24911593E+01  0.90330410E+01
  0.24978086E+01  0.90201838E+01
  0.25044578E+01  0.90075015E+01
  0.25111071E+01  0.89957719E+01
  0.25177564E+01  0.89898686E+01
  0.25244056E+01  0.90003244E+01
  0.25310549E+01  0.90177067E+01
  0.25377042E+01  0.90351494E+01
  0.25443534E+01  0.90446742E+01
  0.25510027E+01  0.90383896E+01
  0.25576520E+01  0.90271038E+01
  0.25643012E+01  0.90146561E+01
  0.25709505E+01  0.90016932E+01
  0.25775998E+01  0.89883892E+01
  0.25842490E+01  0.89748094E+01
  0.25908983E+01  0.89609835E+01
  0.25975476E+01  0.89469271E+01
  0.26041968E+01  0.89326491E+01
  0.26108461E+01  0.89181549E+01
  0.26174954E+01  0.89034482E+01
  0.26241446E+01  0.88885314E+01
  0.26307939E+01  0.88734067E+01
  0.26374432E+01  0.88580765E+01
  0.26440924E+01  0.88425438E+01
  0.26507417E+01  0.88268138E+01
  0.26573910E+01  0.88108951E+01
  0.26640402E+01  0.87948044E+01
  0.26706895E+01  0.87785775E+01
  0.26773387E+01  0.87623100E+01
  0.26839880E+01  0.87463668E+01
  0.26906373E+01  0.87327427E+01
  0.26972865E+01  0.87246013E+01
  0.27039358E+01  0.87188065E+01
  0.27105851E+01  0.87136483E+01
  0.27172343E+01  0.87088268E+01
  0.27238836E+01  0.87042749E+01
  0.27305329E+01  0.86999780E+01
  0.27371821E+01  0.86959381E+01
  0.27438314E+01  0.86921635E+01
  0.27504807E+01  0.86886652E+01
  0.27571299E+01  0.86854551E+01
  0.27637792E+01  0.86825452E+01
  0.27704285E+01  0.86799471E+01
  0.27770777E+01  0.86776715E+01
  0.27837270E+01  0.86757283E+01
  0.27903763E+01  0.86741261E+01
  0.27970255E+01  0.86728722E+01
  0.28036748E+01  0.86719724E+01
  0.28103241E+01  0.86714307E+01
  0.28169733E+01  0.86712499E+01
  0.28235922E+01  0.86710464E+01
  0.28302111E+01  0.86704357E+01
  0.28368300E+01  0.86694174E+01
  0.28434489E+01  0.86679911E+01
  0.28500678E+01  0.86661570E+01
  0.28566867E+01  0.86639166E+01
  0.28633055E+01  0.86612743E+01
  0.28699244E+01  0.86582393E+01
  0.28765433E+01  0.86548304E+01
  0.28831622E+01  0.86510853E+01
  0.28897811E+01  0.86470858E+01
  0.28964000E+01  0.86430397E+01
  0.29030189E+01  0.86396334E+01
  0.29096378E+01  0.86398097E+01
  0.29162567E+01  0.86491611E+01
  0.29228755E+01  0.86640078E+01
  0.29294944E+01  0.86801924E+01
  0.29361133E+01  0.86966941E+01
  0.29427322E+01  0.87132296E+01
  0.29493511E+01  0.87296905E+01
  0.29559700E+01  0.87460242E+01
  0.29625889E+01  0.87621997E+01
  0.29692078E+01  0.87781964E+01
  0.29758266E+01  0.87939984E+01
  0.29824455E+01  0.88095926E+01
  0.29890644E+01  0.88249673E+01
  0.29956833E+01  0.88401115E+01
  0.30023022E+01  0.88550150E+01
  0.30089211E+01  0.88696674E+01
  0.30155400E+01  0.88840590E+01
  0.30221589E+01  0.88981800E+01
  0.30287778E+01  0.89120210E+01
  0.30353966E+01  0.89255726E+01
  0.30420155E+01  0.89388260E+01
  0.30486344E+01  0.89517726E+01
  0.30552533E+01  0.89644041E+01
  0.30618722E+01  0.89767128E+01
  0.30684911E+01  0.89886912E+01
  0.30751100E+01  0.90003321E+01
  0.30817289E+01  0.90116284E+01
  0.30883478E+01  0.90225729E+01
  0.30949666E+01  0.90331581E+01
  0.31015855E+01  0.90433757E+01
  0.31082044E+01  0.90532160E+01
  0.31148233E+01  0.90626675E+01
  0.31214422E+01  0.90717154E+01
  0.31280611E+01  0.90803413E+01
  0.31346800E+01  0.90885209E+01
  0.31412989E+01  0.90962225E+01
  0.31479177E+01  0.91034045E+01
  0.31545366E+01  0.91100129E+01
  0.31611555E+01  0.91159789E+01
  0.31677744E+01  0.91212176E+01
  0.31743933E+01  0.91256317E+01
  0.31810122E+01  0.91291215E+01
  0.31876311E+01  0.91316071E+01
  0.31942500E+01  0.91330587E+01
  0.32008689E+01  0.91335237E+01
  0.32075453E+01  0.91331264E+01
  0.32142217E+01  0.91320563E+01
  0.32208982E+01  0.91305367E+01
  0.32275746E+01  0.91287819E+01
  0.32342511E+01  0.91269764E+01
  0.32409275E+01  0.91252683E+01
  0.32476040E+01  0.91237700E+01
  0.32542804E+01  0.91225630E+01
  0.32609569E+01  0.91217029E+01
  0.32676333E+01  0.91212242E+01
  0.32743097E+01  0.91211449E+01
  0.32809862E+01  0.91214696E+01
  0.32876626E+01  0.91221928E+01
  0.32943391E+01  0.91233015E+01
  0.33010155E+01  0.91247775E+01
  0.33076920E+01  0.91265989E+01
  0.33143684E+01  0.91287415E+01
  0.33210448E+01  0.91311802E+01
  0.33277213E+01  0.91338897E+01
  0.33343977E+01  0.91368448E+01
  0.33410742E+01  0.91400214E+01
  0.33477506E+01  0.91433960E+01
  0.33544271E+01  0.91469465E+01
  0.33611035E+01  0.91506512E+01
  0.33677800E+01  0.91544895E+01
  0.33744564E+01  0.91584403E+01
  0.33811328E+01  0.91624816E+01
  0.33878093E+01  0.91665880E+01
  0.33944857E+01  0.91707267E+01
  0.34011622E+01  0.91748484E+01
  0.34078386E+01  0.91788639E+01
  0.34145151E+01  0.91825806E+01
  0.34211915E+01  0.91855219E+01
  0.34278680E+01  0.91866500E+01
  0.34345444E+01  0.91851740E+01
  0.34412208E+01  0.91819221E+01
  0.34478973E+01  0.91778990E+01
  0.34545737E+01  0.91735570E+01
  0.34612502E+01  0.91690766E+01
  0.34679266E+01  0.91645378E+01
  0.34746031E+01  0.91599812E+01
  0.34812795E+01  0.91554285E+01
  0.34879559E+01  0.91508914E+01
  0.34946324E+01  0.91463748E+01
  0.35013088E+01  0.91418773E+01
  0.35079853E+01  0.91373900E+01
  0.35146617E+01  0.91328939E+01
  0.35213382E+01  0.91283543E+01
  0.35280146E+01  0.91237105E+01
  0.35346911E+01  0.91188578E+01
  0.35413675E+01  0.91136175E+01
  0.35480439E+01  0.91076923E+01
  0.35547204E+01  0.91006294E+01
  0.35613968E+01  0.90918912E+01
  0.35680733E+01  0.90811695E+01
  0.35747497E+01  0.90687637E+01
  0.35814262E+01  0.90555591E+01
  0.35881026E+01  0.90427149E+01
  0.35947790E+01  0.90314432E+01
  0.36014555E+01  0.90227611E+01
  0.36081319E+01  0.90170769E+01
  0.36148084E+01  0.90140115E+01
  0.36214848E+01  0.90127689E+01
  0.36281613E+01  0.90126096E+01
  0.36348377E+01  0.90130460E+01
  0.36415142E+01  0.90138659E+01
  0.36481906E+01  0.90152927E+01
  0.36548670E+01  0.90196881E+01
  0.36615435E+01  0.90315435E+01
  0.36682199E+01  0.90461128E+01
  0.36748964E+01  0.90609870E+01
  0.36815728E+01  0.90757599E+01
  0.36882493E+01  0.90903177E+01
  0.36949257E+01  0.91046139E+01
  0.37016022E+01  0.91186244E+01
  0.37082786E+01  0.91323335E+01
  0.37149550E+01  0.91457271E+01
  0.37216315E+01  0.91587862E+01
  0.37283079E+01  0.91714690E+01
  0.37349844E+01  0.91836150E+01
  0.37416608E+01  0.91940493E+01
  0.37483373E+01  0.92008146E+01
  0.37550137E+01  0.92065698E+01
  0.37616901E+01  0.92122292E+01
  0.37683666E+01  0.92179147E+01
  0.37750430E+01  0.92236543E+01
  0.37817195E+01  0.92294547E+01
  0.37883959E+01  0.92353143E+01
  0.37950724E+01  0.92412262E+01
  0.38017488E+01  0.92471796E+01
  0.38084253E+01  0.92531595E+01
  0.38151017E+01  0.92591467E+01
  0.38217781E+01  0.92651177E+01
  0.38284546E+01  0.92710447E+01
  0.38351310E+01  0.92768953E+01
  0.38418075E+01  0.92826331E+01
  0.38484839E+01  0.92882181E+01
  0.38551604E+01  0.92936079E+01
  0.38618368E+01  0.92987591E+01
  0.38685133E+01  0.93036298E+01
  0.38751897E+01  0.93081818E+01
  0.38818661E+01  0.93123835E+01
  0.38885426E+01  0.93162116E+01
  0.38952190E+01  0.93196527E+01
  0.39018955E+01  0.93227023E+01
  0.39085719E+01  0.93253623E+01
  0.39152484E+01  0.93276294E+01
  0.39219248E+01  0.93294265E+01
  0.39286012E+01  0.93292671E+01
  0.39352777E+01  0.93253200E+01
  0.39419541E+01  0.93213579E+01
  0.39486306E+01  0.93179867E+01
  0.39553070E+01  0.93154134E+01
  0.39619835E+01  0.93137961E+01
  0.39686599E+01  0.93132439E+01
  0.39686599E+01  0.86712499E+01
  0.39753686E+01  0.86708832E+01
  0.39820773E+01  0.86697879E+01
  0.39887859E+01  0.86679782E+01
  0.39954946E+01  0.86654771E+01
  0.40022033E+01  0.86623157E+01
  0.40089119E+01  0.86585317E+01
  0.40156206E+01  0.86541683E+01
  0.40223293E+01  0.86492731E+01
  0.40290380E+01  0.86438965E+01
  0.40357466E+01  0.86380909E+01
  0.40424553E+01  0.86319097E+01
  0.40491640E+01  0.86254067E+01
  0.40558727E+01  0.86186357E+01
  0.40625813E+01  0.86116501E+01
  0.40692900E+01  0.86045037E+01
  0.40759987E+01  0.85972502E+01
  0.40827073E+01  0.85899446E+01
  0.40894160E+01  0.85826445E+01
  0.40961247E+01  0.85754113E+01
  0.41028334E+01  0.85683138E+01
  0.41095420E+01  0.85614328E+01
  0.41162507E+01  0.85548695E+01
  0.41229594E+01  0.85487607E+01
  0.41296680E+01  0.85433105E+01
  0.41363767E+01  0.85388572E+01
  0.41430854E+01  0.85359988E+01
  0.41497941E+01  0.85355870E+01
  0.41565027E+01  0.85378852E+01
  0.41632114E+01  0.85419856E+01
  0.41699201E+01  0.85469385E+01
  0.41766287E+01  0.85522489E+01
  0.41833374E+01  0.85576824E+01
  0.41900461E+01  0.85631138E+01
  0.41967548E+01  0.85684647E+01
  0.42034634E+01  0.85736791E+01
  0.42101721E+01  0.85787131E+01
  0.42168808E+01  0.85835300E+01
  0.42235895E+01  0.85880981E+01
  0.42302981E+01  0.85923898E+01
  0.42370068E+01  0.85963807E+01
  0.42437155E+01  0.86000495E+01
  0.42504241E+01  0.86033776E+01
  0.42571328E+01  0.86063488E+01
  0.42638415E+01  0.86089495E+01
  0.42705502E+01  0.86111682E+01
  0.42772588E+01  0.86129956E+01
  0.42839675E+01  0.86144243E+01
  0.42906762E+01  0.86154486E+01
  0.42973848E+01  0.86160647E+01
  0.43040935E+01  0.86162704E+01
  0.43040935E+01  0.90178100E+01
  0.43108022E+01  0.90181072E+01
  0.43175109E+01  0.90189974E+01
  0.43242195E+01  0.90204761E+01
  0.43309282E+01  0.90225360E+01
  0.43376369E+01  0.90251671E+01
  0.43443455E+01  0.90283566E+01
  0.43510542E+01  0.90320894E+01
  0.43577629E+01  0.90363479E+01
  0.43644716E+01  0.90411126E+01
  0.43711802E+01  0.90463620E+01
  0.43778889E+01  0.90520728E+01
  0.43845976E+01  0.90582205E+01
  0.43913063E+01  0.90647789E+01
  0.43980149E+01  0.90717210E+01
  0.44047236E+01  0.90790185E+01
  0.44114323E+01  0.90866422E+01
  0.44181409E+01  0.90945621E+01
  0.44248496E+01  0.91027470E+01
  0.44315583E+01  0.91111648E+01
  0.44382670E+01  0.91197822E+01
  0.44449756E+01  0.91285644E+01
  0.44516843E+01  0.91374745E+01
  0.44583930E+01  0.91464730E+01
  0.44651016E+01  0.91555169E+01
  0.44718103E+01  0.91645580E+01
  0.44785190E+01  0.91735409E+01
  0.44852277E+01  0.91823996E+01
  0.44919363E+01  0.91880190E+01
  0.44986450E+01  0.91838505E+01
  0.45053537E+01  0.91797594E+01
  0.45120624E+01  0.91757610E+01
  0.45187710E+01  0.91718701E+01
  0.45254797E+01  0.91681009E+01
  0.45321884E+01  0.91644672E+01
  0.45388970E+01  0.91609822E+01
  0.45456057E+01  0.91576586E+01
  0.45523144E+01  0.91545083E+01
  0.45590231E+01  0.91515428E+01
  0.45657317E+01  0.91487728E+01
  0.45724404E+01  0.91462085E+01
  0.45791491E+01  0.91438590E+01
  0.45858577E+01  0.91417330E+01
  0.45925664E+01  0.91398382E+01
  0.45992751E+01  0.91381817E+01
  0.46059838E+01  0.91367695E+01
  0.46126924E+01  0.91356068E+01
  0.46194011E+01  0.91346980E+01
  0.46261098E+01  0.91340465E+01
  0.46328184E+01  0.91336545E+01
  0.46395271E+01  0.91335237E+01
  
  0.00000000E+00  0.93759247E+01
  0.66492657E-02  0.93758365E+01
  0.13298531E-01  0.93755701E+01
  0.19947797E-01  0.93751198E+01
  0.26597063E-01  0.93744768E+01
  0.33246328E-01  0.93736294E+01
  0.39895594E-01  0.93725641E+01
  0.46544860E-01  0.93712662E+01
  0.53194125E-01  0.93697217E+01
  0.59843391E-01  0.93679178E+01
  0.66492657E-01  0.93658445E+01
  0.73141922E-01  0.93634954E+01
  0.79791188E-01  0.93608683E+01
  0.86440454E-01  0.93579662E+01
  0.93089719E-01  0.93547973E+01
  0.99738985E-01  0.93513778E+01
  0.10638825E+00  0.93477345E+01
  0.11303752E+00  0.93439128E+01
  0.11968678E+00  0.93399906E+01
  0.12633605E+00  0.93361045E+01
  0.13298531E+00  0.93324902E+01
  0.13963458E+00  0.93295151E+01
  0.14628384E+00  0.93276077E+01
  0.15293311E+00  0.93270085E+01
  0.15958238E+00  0.93276108E+01
  0.16623164E+00  0.93291290E+01
  0.17288091E+00  0.93313019E+01
  0.17953017E+00  0.93339390E+01
  0.18617944E+00  0.93368811E+01
  0.19282870E+00  0.93399046E+01
  0.19947797E+00  0.93424245E+01
  0.20612724E+00  0.93428333E+01
  0.21277650E+00  0.93402866E+01
  0.21942577E+00  0.93362566E+01
  0.22607503E+00  0.93315950E+01
  0.23272430E+00  0.93265589E+01
  0.23937356E+00  0.93212390E+01
  0.24602283E+00  0.93156762E+01
  0.25267210E+00  0.93098929E+01
  0.25932136E+00  0.93039032E+01
  0.26597063E+00  0.92977176E+01
  0.27261989E+00  0.92913440E+01
  0.27926916E+00  0.92847891E+01
  0.28591842E+00  0.92780584E+01
  0.29256769E+00  0.92711567E+01
  0.29921696E+00  0.92640883E+01
  0.30586622E+00  0.92568571E+01
  0.31251549E+00  0.92494664E+01
  0.31916475E+00  0.92419194E+01
  0.32581402E+00  0.92342190E+01
  0.33246328E+00  0.92263677E+01
  0.33911255E+00  0.92183682E+01
  0.34576182E+00  0.92102227E+01
  0.35241108E+00  0.92019338E+01
  0.35906035E+00  0.91935044E+01
  0.36570961E+00  0.91849431E+01
  0.37235888E+00  0.91767315E+01
  0.37900814E+00  0.91954190E+01
  0.38565741E+00  0.92152951E+01
  0.39230667E+00  0.92347277E+01
  0.39895594E+00  0.92535840E+01
  0.40560521E+00  0.92716848E+01
  0.41225447E+00  0.92887481E+01
  0.41890374E+00  0.93043019E+01
  0.42555300E+00  0.93175761E+01
  0.43220227E+00  0.93275652E+01
  0.43885153E+00  0.93336408E+01
  0.44550080E+00  0.93362499E+01
  0.45215007E+00  0.93364976E+01
  0.45879933E+00  0.93353420E+01
  0.46544860E+00  0.93333812E+01
  0.47209786E+00  0.93309563E+01
  0.47874713E+00  0.93282640E+01
  0.48539639E+00  0.93254223E+01
  0.49204566E+00  0.93225057E+01
  0.49869493E+00  0.93195634E+01
  0.50534419E+00  0.93166296E+01
  0.51199346E+00  0.93137284E+01
  0.51864272E+00  0.93108777E+01
  0.52529199E+00  0.93080911E+01
  0.53194125E+00  0.93053792E+01
  0.53859052E+00  0.93027504E+01
  0.54523979E+00  0.93002117E+01
  0.55188905E+00  0.92977692E+01
  0.55853832E+00  0.92954283E+01
  0.56518758E+00  0.92931940E+01
  0.57183685E+00  0.92910710E+01
  0.57848611E+00  0.92890643E+01
  0.58513538E+00  0.92871785E+01
  0.59178465E+00  0.92854187E+01
  0.59843391E+00  0.92837896E+01
  0.60508318E+00  0.92822962E+01
  0.61173244E+00  0.92809436E+01
  0.61838171E+00  0.92797365E+01
  0.62503097E+00  0.92786797E+01
  0.63168024E+00  0.92777772E+01
  0.63832950E+00  0.92770331E+01
  0.64497877E+00  0.92764508E+01
  0.65162804E+00  0.92760328E+01
  0.65827730E+00  0.92757811E+01
  0.66492657E+00  0.92756971E+01
  0.67154546E+00  0.92750721E+01
  0.67816434E+00  0.92732222E+01
  0.68478323E+00  0.92702185E+01
  0.69140212E+00  0.92661680E+01
  0.69802101E+00  0.92611988E+01
  0.70463990E+00  0.92554477E+01
  0.71125879E+00  0.92490492E+01
  0.71787768E+00  0.92421294E+01
  0.72449656E+00  0.92348019E+01
  0.73111545E+00  0.92271669E+01
  0.73773434E+00  0.92193114E+01
  0.74435323E+00  0.92113103E+01
  0.75097212E+00  0.92032273E+01
  0.75759101E+00  0.91951163E+01
  0.76420989E+00  0.91870227E+01
  0.77082878E+00  0.91789841E+01
  0.77744767E+00  0.91710315E+01
  0.78406656E+00  0.91631900E+01
  0.79068545E+00  0.91554795E+01
  0.79730434E+00  0.91479154E+01
  0.80392322E+00  0.91405096E+01
  0.81054211E+00  0.91332710E+01
  0.81716100E+00  0.91262062E+01
  0.82377989E+00  0.91193205E+01
  0.83039878E+00  0.91126186E+01
  0.83701767E+00  0.91061056E+01
  0.84363656E+00  0.90997878E+01
  0.85025544E+00  0.90936746E+01
  0.85687433E+00  0.90877804E+01
  0.86349322E+00  0.90821287E+01
  0.87011211E+00  0.90767619E+01
  0.87673100E+00  0.90717651E+01
  0.88334989E+00  0.90673464E+01
  0.88996877E+00  0.90641595E+01
  0.89658766E+00  0.90645495E+01
  0.90320655E+00  0.90716516E+01
  0.90982544E+00  0.90826094E+01
  0.91644433E+00  0.90946354E+01
  0.92306322E+00  0.91069336E+01
  0.92968210E+00  0.91192564E+01
  0.93630099E+00  0.91314979E+01
  0.94291988E+00  0.91435976E+01
  0.94953877E+00  0.91555104E+01
  0.95615766E+00  0.91671960E+01
  0.96277655E+00  0.91786138E+01
  0.96939544E+00  0.91897204E+01
  0.97601432E+00  0.92004670E+01
