#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     4.378634318    -1.313539219     1.000000000
     4.382022536    -1.313699859     1.000000000
     4.385410755    -1.313839997     1.000000000
     4.388798973    -1.313961703     1.000000000
     4.392187191    -1.314066954     1.000000000
     4.395575409    -1.314157580     1.000000000
     4.398963628    -1.314235239     1.000000000
     4.402351846    -1.314301417     1.000000000
     4.405740064    -1.314357437     1.000000000
     4.409128282    -1.314404470     1.000000000
     4.412516501    -1.314443561     1.000000000
     4.415904719    -1.314475672     1.000000000
     4.419292937    -1.314501784     1.000000000
     4.422681155    -1.314522573     1.000000000
     4.426069373    -1.314538533     1.000000000
     4.429457592    -1.314550222     1.000000000
     4.432845810    -1.314558160     1.000000000
     4.436234028    -1.314562823     1.000000000
     4.439622246    -1.314564645     1.000000000
     4.443010465    -1.314564020     1.000000000
     4.446398683    -1.314561304     1.000000000
     4.449786901    -1.314556823     1.000000000
     4.453175119    -1.314550871     1.000000000
     4.456563337    -1.314543711     1.000000000
     4.459951556    -1.314535582     1.000000000
     4.463339774    -1.314526694     1.000000000
     4.466727992    -1.314517233     1.000000000
     4.470116210    -1.314507360     1.000000000
     4.473504429    -1.314497215     1.000000000
     4.476892647    -1.314486912     1.000000000
     4.480280865    -1.314476547     1.000000000
     4.483669083    -1.314466195     1.000000000
     4.487057301    -1.314455910     1.000000000
     4.490445520    -1.314445730     1.000000000
     4.493833738    -1.314435677     1.000000000
     4.497221956    -1.314425755     1.000000000
     4.500610174    -1.314415959     1.000000000
     4.503998393    -1.314406267     1.000000000
     4.507386611    -1.314396651     1.000000000
     4.510774829    -1.314387072     1.000000000
     4.514163047    -1.314377487     1.000000000
     4.517551266    -1.314367845     1.000000000
     4.520939484    -1.314358094     1.000000000
     4.524327702    -1.314348178     1.000000000
     4.527715920    -1.314338044     1.000000000
     4.531104138    -1.314327637     1.000000000
     4.534492357    -1.314316908     1.000000000
     4.537880575    -1.314305813     1.000000000
     4.541268793    -1.314294312     1.000000000
     4.544657011    -1.314282379     1.000000000
     4.548045230    -1.314269992     1.000000000
     4.551433448    -1.314257144     1.000000000
     4.554821666    -1.314243837     1.000000000
     4.558209884    -1.314230084     1.000000000
     4.561598102    -1.314215913     1.000000000
     4.564986321    -1.314201360     1.000000000
     4.568374539    -1.314186476     1.000000000
     4.571762757    -1.314171320     1.000000000
     4.575150975    -1.314155963     1.000000000
     4.578539194    -1.314140486     1.000000000
     4.581927412    -1.314124978     1.000000000
     4.585315630    -1.314109536     1.000000000
     4.588703848    -1.314094262     1.000000000
     4.592092066    -1.314079265     1.000000000
     4.595480285    -1.314064655     1.000000000
     4.598868503    -1.314050545     1.000000000
     4.602256721    -1.314037047     1.000000000
     4.605644939    -1.314024274     1.000000000
     4.609033158    -1.314012333     1.000000000
     4.612421376    -1.314001329     1.000000000
     4.615809594    -1.313991357     1.000000000
     4.619197812    -1.313982508     1.000000000
     4.622586031    -1.313974862     1.000000000
     4.625974249    -1.313968490     1.000000000
     4.629362467    -1.313963451     1.000000000
     4.632750685    -1.313959793     1.000000000
     4.636138903    -1.313957548     1.000000000
     4.639527122    -1.313956738     1.000000000
  
     0.000000000    -2.013764001     1.000000000
     0.006716430    -2.013606802     1.000000000
     0.013432860    -2.013144800     1.000000000
     0.020149290    -2.012380783     1.000000000
     0.026865720    -2.011310425     1.000000000
     0.033582150    -2.009927102     1.000000000
     0.040298580    -2.008221542     1.000000000
     0.047015010    -2.006181240     1.000000000
     0.053731440    -2.003789435     1.000000000
     0.060447870    -2.001023372     1.000000000
     0.067164300    -1.997851220     1.000000000
     0.073880730    -1.994226547     1.000000000
     0.080597160    -1.990078062     1.000000000
     0.087313590    -1.985290205     1.000000000
     0.094030020    -1.979666985     1.000000000
     0.100746450    -1.972870077     1.000000000
     0.107462880    -1.964395963     1.000000000
     0.114179310    -1.953708546     1.000000000
     0.120895740    -1.940654822     1.000000000
     0.127612170    -1.925610592     1.000000000
     0.134328600    -1.909085937     1.000000000
     0.141045029    -1.891470998     1.000000000
     0.147761459    -1.873025355     1.000000000
     0.154477889    -1.853932789     1.000000000
     0.161194319    -1.834354321     1.000000000
     0.167910749    -1.814502790     1.000000000
     0.174627179    -1.794898075     1.000000000
     0.181343609    -1.777926811     1.000000000
     0.188060039    -1.770162270     1.000000000
     0.194776469    -1.767149845     1.000000000
     0.201492899    -1.762937735     1.000000000
     0.208209329    -1.755977626     1.000000000
     0.214925759    -1.746108708     1.000000000
     0.221642189    -1.733801482     1.000000000
     0.228358619    -1.719656977     1.000000000
     0.235075049    -1.704236852     1.000000000
     0.241791479    -1.687936106     1.000000000
     0.248507909    -1.671037019     1.000000000
     0.255224339    -1.653751330     1.000000000
     0.261940769    -1.636253840     1.000000000
     0.268657199    -1.618707966     1.000000000
     0.275373629    -1.601287022     1.000000000
     0.282090059    -1.584194290     1.000000000
     0.288806489    -1.567682501     1.000000000
     0.295522919    -1.552067882     1.000000000
     0.302239349    -1.537723244     1.000000000
     0.308955779    -1.525023557     1.000000000
     0.315672209    -1.514231059     1.000000000
     0.322388639    -1.505371828     1.000000000
     0.329105069    -1.498208710     1.000000000
     0.335821499    -1.492323661     1.000000000
     0.342537929    -1.487298579     1.000000000
     0.349254359    -1.482781201     1.000000000
     0.355970789    -1.478491780     1.000000000
     0.362687219    -1.474228801     1.000000000
     0.369403649    -1.469852383     1.000000000
     0.376120079    -1.465268376     1.000000000
     0.382836509    -1.460415948     1.000000000
     0.389552939    -1.455258557     1.000000000
     0.396269369    -1.449777492     1.000000000
     0.402985799    -1.443967190     1.000000000
     0.409702229    -1.437831777     1.000000000
     0.416418659    -1.431382412     1.000000000
     0.423135088    -1.424635226     1.000000000
     0.429851518    -1.417609679     1.000000000
     0.436567948    -1.410327246     1.000000000
     0.443284378    -1.402810307     1.000000000
     0.450000808    -1.395077787     1.000000000
     0.456717238    -1.387156878     1.000000000
     0.463433668    -1.379069720     1.000000000
     0.470150098    -1.370836942     1.000000000
     0.476866528    -1.362478422     1.000000000
     0.483582958    -1.354013543     1.000000000
     0.490299388    -1.345461588     1.000000000
     0.497015818    -1.336842220     1.000000000
     0.503732248    -1.328175984     1.000000000
     0.510448678    -1.319484861     1.000000000
     0.517165108    -1.310793231     1.000000000
     0.523881538    -1.302128090     1.000000000
     0.530597968    -1.293518738     1.000000000
     0.537314398    -1.284996827     1.000000000
     0.544030828    -1.276596183     1.000000000
     0.550747258    -1.268352441     1.000000000
     0.557463688    -1.260303079     1.000000000
     0.564180118    -1.252487063     1.000000000
     0.570896548    -1.244943907     1.000000000
     0.577612978    -1.237713101     1.000000000
     0.584329408    -1.230833656     1.000000000
     0.591045838    -1.224343648     1.000000000
     0.597762268    -1.218279801     1.000000000
     0.604478698    -1.212677099     1.000000000
     0.611195128    -1.207568428     1.000000000
     0.617911558    -1.202984244     1.000000000
     0.624627988    -1.198952263     1.000000000
     0.631344418    -1.195497176     1.000000000
     0.638060848    -1.192640376     1.000000000
     0.644777278    -1.190399725     1.000000000
     0.651493708    -1.188789340     1.000000000
     0.658210138    -1.187819416     1.000000000
     0.664926568    -1.187496089     1.000000000
     0.664926568    -1.187496089     1.000000000
     0.668804300    -1.187532009     1.000000000
     0.672682033    -1.187634584     1.000000000
     0.676559765    -1.187805871     1.000000000
     0.680437498    -1.188045726     1.000000000
     0.684315231    -1.188353369     1.000000000
     0.688192963    -1.188727763     1.000000000
     0.692070696    -1.189167653     1.000000000
     0.695948429    -1.189671578     1.000000000
     0.699826161    -1.190237894     1.000000000
     0.703703894    -1.190864786     1.000000000
     0.707581626    -1.191550291     1.000000000
     0.711459359    -1.192292311     1.000000000
     0.715337092    -1.193088640     1.000000000
     0.719214824    -1.193936978     1.000000000
     0.723092557    -1.194834955     1.000000000
     0.726970289    -1.195780151     1.000000000
     0.730848022    -1.196770116     1.000000000
     0.734725755    -1.197802390     1.000000000
     0.738603487    -1.198874522     1.000000000
     0.742481220    -1.199984087     1.000000000
     0.746358952    -1.201128707     1.000000000
     0.750236685    -1.202306061     1.000000000
     0.754114418    -1.203513906     1.000000000
     0.757992150    -1.204750088     1.000000000
     0.761869883    -1.206012550     1.000000000
     0.765747616    -1.207299350     1.000000000
     0.769625348    -1.208608661     1.000000000
     0.773503081    -1.209938769     1.000000000
     0.777380813    -1.211287987     1.000000000
     0.781258546    -1.212653226     1.000000000
     0.785136279    -1.214033125     1.000000000
     0.789014011    -1.215428591     1.000000000
     0.792891744    -1.216838872     1.000000000
     0.796769476    -1.218263205     1.000000000
     0.800647209    -1.219700941     1.000000000
     0.804524942    -1.221151544     1.000000000
     0.808402674    -1.222614598     1.000000000
     0.812280407    -1.224089790     1.000000000
     0.816158140    -1.225576913     1.000000000
     0.820035872    -1.227075851     1.000000000
     0.823913605    -1.228586574     1.000000000
     0.827791337    -1.230109132     1.000000000
     0.831669070    -1.231643644     1.000000000
     0.835546803    -1.233190291     1.000000000
     0.839424535    -1.234749308     1.000000000
     0.843302268    -1.236320974     1.000000000
     0.847180000    -1.237905592     1.000000000
     0.851057733    -1.239503427     1.000000000
     0.854935466    -1.241114423     1.000000000
     0.858813198    -1.242738464     1.000000000
     0.862690931    -1.244376802     1.000000000
     0.866568664    -1.246030397     1.000000000
     0.870446396    -1.247699861     1.000000000
     0.874324129    -1.249385725     1.000000000
     0.878201861    -1.251088483     1.000000000
     0.882079594    -1.252808597     1.000000000
     0.885957327    -1.254546493     1.000000000
     0.889835059    -1.256302552     1.000000000
     0.893712792    -1.258077106     1.000000000
     0.897590524    -1.259870421     1.000000000
     0.901468257    -1.261682689     1.000000000
     0.905345990    -1.263514004     1.000000000
     0.909223722    -1.265364316     1.000000000
     0.913101455    -1.267233305     1.000000000
     0.916979188    -1.269120372     1.000000000
     0.920856920    -1.271025321     1.000000000
     0.924734653    -1.272948034     1.000000000
     0.928612385    -1.274887955     1.000000000
     0.932490118    -1.276844167     1.000000000
     0.936367851    -1.278815421     1.000000000
     0.940245583    -1.280800104     1.000000000
     0.944123316    -1.282796199     1.000000000
     0.948001048    -1.284801222     1.000000000
     0.951878781    -1.286812166     1.000000000
     0.955756514    -1.288825433     1.000000000
     0.959634246    -1.290836773     1.000000000
     0.963511979    -1.292841214     1.000000000
     0.967389711    -1.294833002     1.000000000
     0.971267444    -1.296805544     1.000000000
     0.975145177    -1.298751324     1.000000000
     0.979022909    -1.300661102     1.000000000
     0.982900642    -1.302525185     1.000000000
     0.986778375    -1.304334947     1.000000000
     0.990656107    -1.306080016     1.000000000
     0.994533840    -1.307749472     1.000000000
     0.998411572    -1.309332239     1.000000000
     1.002289305    -1.310817460     1.000000000
     1.006167038    -1.312194915     1.000000000
     1.010044770    -1.313455423     1.000000000
     1.013922503    -1.314591109     1.000000000
     1.017800235    -1.315595087     1.000000000
     1.021677968    -1.316458044     1.000000000
     1.025555701    -1.317111696     1.000000000
     1.029433433    -1.316124905     1.000000000
     1.033311166    -1.314070472     1.000000000
     1.037188899    -1.311822404     1.000000000
     1.041066631    -1.309748010     1.000000000
     1.044944364    -1.308307378     1.000000000
     1.048822096    -1.307828800     1.000000000
     1.048822096    -1.307828800     1.000000000
     1.056577562    -1.309334621     1.000000000
     1.064333027    -1.312300886     1.000000000
     1.072088492    -1.314498820     1.000000000
     1.079843957    -1.314952546     1.000000000
     1.087599423    -1.314703662     1.000000000
     1.095354888    -1.314363188     1.000000000
     1.103110353    -1.314086368     1.000000000
     1.110865818    -1.313904355     1.000000000
     1.118621283    -1.313814930     1.000000000
     1.126376749    -1.313813406     1.000000000
     1.134132214    -1.313905918     1.000000000
     1.141887679    -1.314119781     1.000000000
     1.149643144    -1.314512695     1.000000000
     1.157398610    -1.315235380     1.000000000
     1.165154075    -1.316699945     1.000000000
     1.172909540    -1.319305539     1.000000000
     1.180665005    -1.322917359     1.000000000
     1.188420471    -1.327233898     1.000000000
     1.196175936    -1.332102815     1.000000000
     1.203931401    -1.337458758     1.000000000
     1.211686866    -1.343268030     1.000000000
     1.219442331    -1.349508171     1.000000000
     1.227197797    -1.356160739     1.000000000
     1.234953262    -1.363208628     1.000000000
     1.242708727    -1.370635241     1.000000000
     1.250464192    -1.378424432     1.000000000
     1.258219658    -1.386560109     1.000000000
     1.265975123    -1.395026398     1.000000000
     1.273730588    -1.403808015     1.000000000
     1.281486053    -1.412890470     1.000000000
     1.289241519    -1.422260174     1.000000000
     1.296996984    -1.431904448     1.000000000
     1.304752449    -1.441811452     1.000000000
     1.312507914    -1.451970027     1.000000000
     1.320263379    -1.462369480     1.000000000
     1.328018845    -1.472999316     1.000000000
     1.335774310    -1.483848960     1.000000000
     1.343529775    -1.494907465     1.000000000
     1.351285240    -1.506163225     1.000000000
     1.359040706    -1.517603613     1.000000000
     1.366796171    -1.529214994     1.000000000
     1.374551636    -1.540983769     1.000000000
     1.382307101    -1.552895470     1.000000000
     1.390062567    -1.564934394     1.000000000
     1.397818032    -1.577083933     1.000000000
     1.405573497    -1.589326815     1.000000000
     1.413328962    -1.601645320     1.000000000
     1.421084427    -1.614021492     1.000000000
     1.428839893    -1.626437342     1.000000000
     1.436595358    -1.638875083     1.000000000
     1.444350823    -1.651317446     1.000000000
     1.452106288    -1.663747832     1.000000000
     1.459861754    -1.676150194     1.000000000
     1.467617219    -1.688508952     1.000000000
     1.475372684    -1.700808973     1.000000000
     1.483128149    -1.713035487     1.000000000
     1.490883615    -1.725173924     1.000000000
     1.498639080    -1.737209613     1.000000000
     1.506394545    -1.749127279     1.000000000
     1.514150010    -1.760910125     1.000000000
     1.521905475    -1.772537970     1.000000000
     1.529660941    -1.783982881     1.000000000
     1.537416406    -1.795196978     1.000000000
     1.545171871    -1.806069242     1.000000000
     1.552927336    -1.816204612     1.000000000
     1.560682802    -1.823177168     1.000000000
     1.568438267    -1.820769286     1.000000000
     1.576193732    -1.814137320     1.000000000
     1.583949197    -1.806950730     1.000000000
     1.591704663    -1.799829519     1.000000000
     1.599460128    -1.792956394     1.000000000
     1.607215593    -1.786418582     1.000000000
     1.614971058    -1.780273044     1.000000000
     1.622726524    -1.774573103     1.000000000
     1.630481989    -1.769400039     1.000000000
     1.638237454    -1.764951706     1.000000000
     1.645992919    -1.761964882     1.000000000
     1.653748384    -1.764745730     1.000000000
     1.661503850    -1.784222953     1.000000000
     1.669259315    -1.811667043     1.000000000
     1.677014780    -1.839837629     1.000000000
     1.684770245    -1.867339773     1.000000000
     1.692525711    -1.893626985     1.000000000
     1.700281176    -1.918214773     1.000000000
     1.708036641    -1.940430167     1.000000000
     1.715792106    -1.959239967     1.000000000
     1.723547572    -1.973569034     1.000000000
     1.731303037    -1.983560335     1.000000000
     1.739058502    -1.990588403     1.000000000
     1.746813967    -1.995869644     1.000000000
     1.754569432    -2.000066321     1.000000000
     1.762324898    -2.003501711     1.000000000
     1.770080363    -2.006338411     1.000000000
     1.777835828    -2.008663264     1.000000000
     1.785591293    -2.010525244     1.000000000
     1.793346759    -2.011952999     1.000000000
     1.801102224    -2.012963142     1.000000000
     1.808857689    -2.013564827     1.000000000
     1.816613154    -2.013764001     1.000000000
     1.816613154    -2.013764001     1.000000000
     1.820001373    -2.013625966     1.000000000
     1.823389591    -2.013212429     1.000000000
     1.826777809    -2.012524788     1.000000000
     1.830166027    -2.011565353     1.000000000
     1.833554245    -2.010337320     1.000000000
     1.836942464    -2.008844733     1.000000000
     1.840330682    -2.007092438     1.000000000
     1.843718900    -2.005086027     1.000000000
     1.847107118    -2.002831778     1.000000000
     1.850495337    -2.000336589     1.000000000
     1.853883555    -1.997607907     1.000000000
     1.857271773    -1.994653654     1.000000000
     1.860659991    -1.991482157     1.000000000
     1.864048209    -1.988102069     1.000000000
     1.867436428    -1.984522302     1.000000000
     1.870824646    -1.980751954     1.000000000
     1.874212864    -1.976800244     1.000000000
     1.877601082    -1.972676451     1.000000000
     1.880989301    -1.968389852     1.000000000
     1.884377519    -1.963949678     1.000000000
     1.887765737    -1.959365060     1.000000000
     1.891153955    -1.954644990     1.000000000
     1.894542173    -1.949798289     1.000000000
     1.897930392    -1.944833572     1.000000000
     1.901318610    -1.939759227     1.000000000
     1.904706828    -1.934583395     1.000000000
     1.908095046    -1.929313954     1.000000000
     1.911483265    -1.923958512     1.000000000
     1.914871483    -1.918524399     1.000000000
     1.918259701    -1.913018665     1.000000000
     1.921647919    -1.907448084     1.000000000
     1.925036138    -1.901819155     1.000000000
     1.928424356    -1.896138114     1.000000000
     1.931812574    -1.890410937     1.000000000
     1.935200792    -1.884643359     1.000000000
     1.938589010    -1.878840878     1.000000000
     1.941977229    -1.873008778     1.000000000
     1.945365447    -1.867152137     1.000000000
     1.948753665    -1.861275846     1.000000000
     1.952141883    -1.855384625     1.000000000
     1.955530102    -1.849483035     1.000000000
     1.958918320    -1.843575499     1.000000000
     1.962306538    -1.837666314     1.000000000
     1.965694756    -1.831759667     1.000000000
     1.969082974    -1.825859649     1.000000000
     1.972471193    -1.819970269     1.000000000
     1.975859411    -1.814095464     1.000000000
     1.979247629    -1.808239115     1.000000000
     1.982635847    -1.802405054     1.000000000
     1.986024066    -1.796597075     1.000000000
     1.989412284    -1.790818943     1.000000000
     1.992800502    -1.785074402     1.000000000
     1.996188720    -1.779367180     1.000000000
     1.999576938    -1.773700996     1.000000000
     2.002965157    -1.768079565     1.000000000
     2.006353375    -1.762506600     1.000000000
     2.009741593    -1.756985819     1.000000000
     2.013129811    -1.751520945     1.000000000
     2.016518030    -1.746115708     1.000000000
     2.019906248    -1.740773847     1.000000000
     2.023294466    -1.735499111     1.000000000
     2.026682684    -1.730295260     1.000000000
     2.030070903    -1.725166066     1.000000000
     2.033459121    -1.720115309     1.000000000
     2.036847339    -1.715146792     1.000000000
     2.040235557    -1.710264697     1.000000000
     2.043623775    -1.709618872     1.000000000
     2.047011994    -1.709509818     1.000000000
     2.050400212    -1.709406813     1.000000000
     2.053788430    -1.709309707     1.000000000
     2.057176648    -1.709218346     1.000000000
     2.060564867    -1.709132568     1.000000000
     2.063953085    -1.709052195     1.000000000
     2.067341303    -1.708977042     1.000000000
     2.070729521    -1.708906917     1.000000000
     2.074117739    -1.708841619     1.000000000
     2.077505958    -1.708780946     1.000000000
     2.080894176    -1.708724692     1.000000000
     2.084282394    -1.708672652     1.000000000
     2.087670612    -1.708624621     1.000000000
     2.091058831    -1.708580398     1.000000000
     2.094447049    -1.708539785     1.000000000
     2.097835267    -1.708502590     1.000000000
     2.101223485    -1.708468629     1.000000000
     2.104611703    -1.708437724     1.000000000
     2.107999922    -1.708409707     1.000000000
     2.111388140    -1.708384419     1.000000000
     2.114776358    -1.708361711     1.000000000
     2.118164576    -1.708341445     1.000000000
     2.121552795    -1.708323497     1.000000000
     2.124941013    -1.708307749     1.000000000
     2.128329231    -1.708294101     1.000000000
     2.131717449    -1.708282460     1.000000000
     2.135105668    -1.708272748     1.000000000
     2.138493886    -1.708264899     1.000000000
     2.141882104    -1.708258858     1.000000000
     2.145270322    -1.708254581     1.000000000
     2.148658540    -1.708252040     1.000000000
     2.152046759    -1.708251216     1.000000000
     2.152046759    -1.708251216     1.000000000
     2.158763189    -1.708209844     1.000000000
     2.165479619    -1.708103371     1.000000000
     2.172196049    -1.707940041     1.000000000
     2.178912479    -1.707733107     1.000000000
     2.185628909    -1.707502585     1.000000000
     2.192345339    -1.707276569     1.000000000
     2.199061768    -1.707092136     1.000000000
     2.205778198    -1.706994845     1.000000000
     2.212494628    -1.707035486     1.000000000
     2.219211058    -1.707263472     1.000000000
     2.225927488    -1.707718386     1.000000000
     2.232643918    -1.708423391     1.000000000
     2.239360348    -1.709383712     1.000000000
     2.246076778    -1.710590051     1.000000000
     2.252793208    -1.712024035     1.000000000
     2.259509638    -1.713662942     1.000000000
     2.266226068    -1.715482602     1.000000000
     2.272942498    -1.717458859     1.000000000
     2.279658928    -1.719567684     1.000000000
     2.286375358    -1.721784935     1.000000000
     2.293091788    -1.724085990     1.000000000
     2.299808218    -1.726445043     1.000000000
     2.306524648    -1.728834303     1.000000000
     2.313241078    -1.731222935     1.000000000
     2.319957508    -1.733575536     1.000000000
     2.326673938    -1.735849717     1.000000000
     2.333390368    -1.737991957     1.000000000
     2.340106798    -1.739929733     1.000000000
     2.346823228    -1.741554624     1.000000000
     2.353539658    -1.742681576     1.000000000
     2.360256088    -1.742905587     1.000000000
     2.366972518    -1.740942423     1.000000000
     2.373688948    -1.732337234     1.000000000
     2.380405378    -1.715022608     1.000000000
     2.387121808    -1.694476965     1.000000000
     2.393838238    -1.672885119     1.000000000
     2.400554668    -1.650791758     1.000000000
     2.407271098    -1.628426865     1.000000000
     2.413987528    -1.605972427     1.000000000
     2.420703958    -1.583660487     1.000000000
     2.427420388    -1.561872629     1.000000000
     2.434136818    -1.541293255     1.000000000
     2.440853248    -1.523016321     1.000000000
     2.447569678    -1.508051340     1.000000000
     2.454286108    -1.496224730     1.000000000
     2.461002538    -1.486387114     1.000000000
     2.467718968    -1.477488506     1.000000000
     2.474435397    -1.468857207     1.000000000
     2.481151827    -1.460078631     1.000000000
     2.487868257    -1.450807664     1.000000000
     2.494584687    -1.440822662     1.000000000
     2.501301117    -1.430138467     1.000000000
     2.508017547    -1.419099252     1.000000000
     2.514733977    -1.408301923     1.000000000
     2.521450407    -1.398358527     1.000000000
     2.528166837    -1.389695376     1.000000000
     2.534883267    -1.382469926     1.000000000
     2.541599697    -1.376591647     1.000000000
     2.548316127    -1.371808362     1.000000000
     2.555032557    -1.367800562     1.000000000
     2.561748987    -1.364253682     1.000000000
     2.568465417    -1.360884357     1.000000000
     2.575181847    -1.357388049     1.000000000
     2.581898277    -1.353372484     1.000000000
     2.588614707    -1.348313269     1.000000000
     2.595331137    -1.341868480     1.000000000
     2.602047567    -1.334277805     1.000000000
     2.608763997    -1.325993375     1.000000000
     2.615480427    -1.317314352     1.000000000
     2.622196857    -1.308399694     1.000000000
     2.628913287    -1.299339683     1.000000000
     2.635629717    -1.290193949     1.000000000
     2.642346147    -1.281008198     1.000000000
     2.649062577    -1.271821629     1.000000000
     2.655779007    -1.262670362     1.000000000
     2.662495437    -1.253589073     1.000000000
     2.669211867    -1.244611780     1.000000000
     2.675928297    -1.235772171     1.000000000
     2.682644727    -1.227103660     1.000000000
     2.689361157    -1.218639191     1.000000000
     2.696077587    -1.210411134     1.000000000
     2.702794017    -1.202451978     1.000000000
     2.709510447    -1.194792971     1.000000000
     2.716226877    -1.187463688     1.000000000
     2.722943307    -1.180491952     1.000000000
     2.729659737    -1.173903432     1.000000000
     2.736376167    -1.167721221     1.000000000
     2.743092597    -1.161967195     1.000000000
     2.749809026    -1.156660724     1.000000000
     2.756525456    -1.151818525     1.000000000
     2.763241886    -1.147454869     1.000000000
     2.769958316    -1.143581694     1.000000000
     2.776674746    -1.140208763     1.000000000
     2.783391176    -1.137343863     1.000000000
     2.790107606    -1.134993027     1.000000000
     2.796824036    -1.133160770     1.000000000
     2.803540466    -1.131850307     1.000000000
     2.810256896    -1.131063754     1.000000000
     2.816973326    -1.130802269     1.000000000
     2.816973326    -1.130802269     1.000000000
     2.820851059    -1.130811863     1.000000000
     2.824728791    -1.130843352     1.000000000
     2.828606524    -1.130896536     1.000000000
     2.832484257    -1.130971044     1.000000000
     2.836361989    -1.131066343     1.000000000
     2.840239722    -1.131181750     1.000000000
     2.844117455    -1.131316441     1.000000000
     2.847995187    -1.131469460     1.000000000
     2.851872920    -1.131639731     1.000000000
     2.855750652    -1.131826073     1.000000000
     2.859628385    -1.132027210     1.000000000
     2.863506118    -1.132241792     1.000000000
     2.867383850    -1.132468410     1.000000000
     2.871261583    -1.132705615     1.000000000
     2.875139315    -1.132951933     1.000000000
     2.879017048    -1.133205890     1.000000000
     2.882894781    -1.133466028     1.000000000
     2.886772513    -1.133730928     1.000000000
     2.890650246    -1.133999227     1.000000000
     2.894527979    -1.134269640     1.000000000
     2.898405711    -1.134540977     1.000000000
     2.902283444    -1.134812160     1.000000000
     2.906161176    -1.135082213     1.000000000
     2.910038909    -1.135350110     1.000000000
     2.913916642    -1.135614582     1.000000000
     2.917794374    -1.135875725     1.000000000
     2.921672107    -1.136133929     1.000000000
     2.925549839    -1.136389370     1.000000000
     2.929427572    -1.136642384     1.000000000
     2.933305305    -1.136893535     1.000000000
     2.937183037    -1.137143653     1.000000000
     2.941060770    -1.137393839     1.000000000
     2.944938503    -1.137645491     1.000000000
     2.948816235    -1.137900314     1.000000000
     2.952693968    -1.138160337     1.000000000
     2.956571700    -1.138427935     1.000000000
     2.960449433    -1.138705846     1.000000000
     2.964327166    -1.138997199     1.000000000
     2.968204898    -1.139305533     1.000000000
     2.972082631    -1.139634839     1.000000000
     2.975960363    -1.139989590     1.000000000
     2.979838096    -1.140374786     1.000000000
     2.983715829    -1.140796009     1.000000000
     2.987593561    -1.141259483     1.000000000
     2.991471294    -1.141772148     1.000000000
     2.995349026    -1.142341773     1.000000000
     2.999226759    -1.142977067     1.000000000
     3.003104492    -1.143687761     1.000000000
     3.006982224    -1.144484690     1.000000000
     3.010859957    -1.145380013     1.000000000
     3.014737690    -1.146387442     1.000000000
     3.018615422    -1.147522436     1.000000000
     3.022493155    -1.148802389     1.000000000
     3.026370887    -1.150246846     1.000000000
     3.030248620    -1.151877689     1.000000000
     3.034126353    -1.153719258     1.000000000
     3.038004085    -1.155798348     1.000000000
     3.041881818    -1.158143992     1.000000000
     3.045759550    -1.160786919     1.000000000
     3.049637283    -1.163758519     1.000000000
     3.053515016    -1.167085699     1.000000000
     3.057392748    -1.170796162     1.000000000
     3.061270481    -1.174912780     1.000000000
     3.065148214    -1.179448078     1.000000000
     3.069025946    -1.184402604     1.000000000
     3.072903679    -1.189762478     1.000000000
     3.076781411    -1.195497968     1.000000000
     3.080659144    -1.201563344     1.000000000
     3.084536877    -1.207897852     1.000000000
     3.088414609    -1.214427396     1.000000000
     3.092292342    -1.221066403     1.000000000
     3.096170074    -1.227719492     1.000000000
     3.100047807    -1.234282899     1.000000000
     3.103925540    -1.240646036     1.000000000
     3.107803272    -1.246694025     1.000000000
     3.111681005    -1.252312548     1.000000000
     3.115558738    -1.257396741     1.000000000
     3.119436470    -1.261866268     1.000000000
     3.123314203    -1.265689395     1.000000000
     3.127191935    -1.268921494     1.000000000
     3.131069668    -1.271771643     1.000000000
     3.134947401    -1.274721715     1.000000000
     3.138825133    -1.278645063     1.000000000
     3.142702866    -1.284333387     1.000000000
     3.146580598    -1.291756771     1.000000000
     3.150458331    -1.299622674     1.000000000
     3.154336064    -1.305894351     1.000000000
     3.158213796    -1.309341338     1.000000000
     3.162091529    -1.311001831     1.000000000
     3.165969261    -1.311920146     1.000000000
     3.169846994    -1.312509547     1.000000000
     3.173724727    -1.312925549     1.000000000
     3.177602459    -1.313234985     1.000000000
     3.181480192    -1.313470542     1.000000000
     3.185357925    -1.313649883     1.000000000
     3.189235657    -1.313783227     1.000000000
     3.193113390    -1.313876659     1.000000000
     3.196991122    -1.313933673     1.000000000
     3.200868855    -1.313955838     1.000000000
     3.200868855    -1.313955838     1.000000000
     3.208624320    -1.313863272     1.000000000
     3.216379785    -1.313583539     1.000000000
     3.224135251    -1.312991366     1.000000000
     3.231890716    -1.311551172     1.000000000
     3.239646181    -1.307216810     1.000000000
     3.247401646    -1.302991168     1.000000000
     3.255157112    -1.304459546     1.000000000
     3.262912577    -1.309607101     1.000000000
     3.270668042    -1.313372452     1.000000000
     3.278423507    -1.313194512     1.000000000
     3.286178973    -1.312894395     1.000000000
     3.293934438    -1.312623395     1.000000000
     3.301689903    -1.312398726     1.000000000
     3.309445368    -1.312227882     1.000000000
     3.317200833    -1.312116736     1.000000000
     3.324956299    -1.312070652     1.000000000
     3.332711764    -1.312094677     1.000000000
     3.340467229    -1.312193602     1.000000000
     3.348222694    -1.312372019     1.000000000
